entry_time,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_points,pnl_dollars,pnl_pct,reason,capital,be_moved,ob_formed
2025-02-25 08:00:00,2025-02-25 15:00:00,long,2933.737,2920.6124357142858,2920.6124357142858,2973.110692857143,1.59,-13.124564285714314,-2086.805721428576,-0.7492838106044024,SL,276419.90854285995,False,2025-02-21 15:00:00
2025-02-26 15:00:00,2025-02-26 18:00:00,short,2906.618,2914.857,2918.7098071428572,2870.342578571428,1.71,-8.239000000000033,-1408.8690000000056,-0.5096843448892014,SessionEnd,275011.03954285994,False,2025-02-26 07:00:00
2025-03-03 14:00:00,2025-03-03 18:00:00,long,2873.556,2889.919,2880.1107857142856,2905.266857142858,1.95,16.36299999999983,3190.7849999999667,1.1602388781569943,SessionEnd,278201.8245428599,True,2025-03-02 23:00:00
2025-03-04 07:00:00,2025-03-04 12:00:00,long,2889.976,2924.156853571429,2907.7884642857143,2924.156853571429,1.83,34.180853571429,6255.0962035715065,2.2484022934967642,TP,284456.92074643145,True,2025-03-03 19:00:00
2025-03-05 13:00:00,2025-03-05 15:00:00,short,2911.213,2910.713,2910.713,2891.290739285715,3.21,0.5,160.5,0.05642330641098087,SL,284617.42074643145,True,2025-03-04 19:00:00
2025-03-07 14:00:00,2025-03-07 15:00:00,long,2905.76,2928.9156821428583,2898.041439285714,2928.9156821428583,2.77,23.15568214285804,6414.123953571678,2.253594996662585,TP,291031.5447000031,False,2025-03-06 12:00:00
2025-03-10 09:00:00,2025-03-10 18:00:00,short,2913.777,2885.581,2900.993571428571,2865.4171607142857,1.35,28.195999999999913,3806.459999999988,1.3079200757854985,SessionEnd,294838.0047000031,True,2025-03-07 14:00:00
2025-03-11 07:00:00,2025-03-11 13:00:00,short,2897.797,2916.576653571429,2916.576653571429,2841.4580392857138,1.18,-18.779653571428753,-2215.9991214285924,-0.7515988733146414,SL,292622.0055785745,False,2025-03-10 09:00:00
2025-03-11 13:00:00,2025-03-11 18:00:00,long,2908.432,2918.308,2908.932,2944.354407142857,1.83,9.876000000000204,1807.3080000000373,0.617625457260678,SessionEnd,294429.3135785745,True,2025-03-10 08:00:00
2025-03-12 08:00:00,2025-03-12 13:00:00,long,2918.211,2910.9884642857146,2910.9884642857146,2939.8786071428553,3.06,-7.222535714285186,-2210.095928571267,-0.7506371908792491,SL,292219.21765000327,False,2025-03-11 14:00:00
2025-03-12 15:00:00,2025-03-12 18:00:00,long,2922.105,2935.21,2924.4415000000004,2950.5164785714283,2.31,13.105000000000018,3027.255000000004,1.0359534271376387,SessionEnd,295246.47265000327,True,2025-03-12 09:00:00
2025-03-17 12:00:00,2025-03-17 14:00:00,long,2986.656,2987.156,2987.156,2999.61242142857,5.13,0.5,256.5,0.08687656712636332,SL,295502.97265000327,True,2025-03-14 18:00:00
2025-03-19 07:00:00,2025-03-19 08:00:00,long,3036.048,3029.005967857143,3029.005967857143,3057.1740964285705,3.15,-7.042032142856897,-2218.2401249999225,-0.7506659256613397,SL,293284.7325250034,False,2025-03-18 17:00:00
2025-03-20 10:00:00,2025-03-20 13:00:00,long,3031.476,3031.976,3031.976,3046.9216821428577,4.27,0.5,213.49999999999997,0.07279615210853108,SL,293498.2325250034,True,2025-03-19 01:00:00
2025-03-24 14:00:00,2025-03-24 18:00:00,short,3018.513,3006.767,3018.013,2993.835985714286,2.68,11.746000000000095,3147.9280000000253,1.0725543295160562,SessionEnd,296646.1605250034,True,2025-03-24 01:00:00
2025-03-27 07:00:00,2025-03-27 10:00:00,long,3030.509,3053.559917857142,3031.6284285714282,3053.559917857142,2.9,23.05091785714194,6684.7661785711625,2.2534477327265874,TP,303330.92670357454,True,2025-03-26 08:00:00
2025-04-03 07:00:00,2025-04-03 10:00:00,long,3125.458,3113.1468,3113.1468,3162.3916000000004,1.85,-12.311200000000099,-2277.5720000000183,-0.7508538693206646,SL,301053.3547035745,False,2025-04-02 04:00:00
2025-04-03 15:00:00,2025-04-03 18:00:00,short,3124.305,3111.586,3123.805,3062.6856214285713,1.1,12.719000000000051,1399.0900000000056,0.46473157602830517,SessionEnd,302452.4447035745,True,2025-04-02 20:00:00
2025-04-07 14:00:00,2025-04-07 17:00:00,short,3018.946,2957.3235464285713,3000.8670357142855,2957.3235464285713,1.1,61.62245357142865,6778.4698928571515,2.2411688222591644,TP,309230.91459643166,True,2025-04-07 04:00:00
2025-04-28 16:00:00,2025-04-28 18:00:00,long,3325.64,3349.015,3326.14,3382.1970178571423,1.23,23.375,2875.125,0.9297663539728046,SessionEnd,312106.03959643166,True,2025-04-27 22:00:00
2025-04-29 16:00:00,2025-04-29 18:00:00,long,3323.066,3319.977,3309.714775,3363.1196749999995,1.75,-3.088999999999942,-540.5749999999898,-0.17320235157864283,SessionEnd,311565.46459643164,False,2025-04-29 08:00:00
2025-04-30 08:00:00,2025-04-30 11:00:00,short,3307.01,3270.1652428571438,3288.715357142857,3270.1652428571438,1.9,36.84475714285645,7000.503857142726,2.2468805604659763,TP,318565.96845357434,True,2025-04-29 14:00:00
2025-05-06 12:00:00,2025-05-06 18:00:00,long,3379.601,3415.566,3396.1617857142855,3456.532925,0.93,35.96499999999969,3344.7449999999712,1.0499379504460193,SessionEnd,321910.71345357434,True,2025-05-06 02:00:00
2025-05-12 07:00:00,2025-05-12 09:00:00,short,3272.696,3215.4905535714283,3261.2776785714286,3215.4905535714283,1.27,57.20544642857158,7265.09169642859,2.256865457656275,TP,329175.80515000294,True,2025-05-11 23:00:00
2025-05-14 07:00:00,2025-05-14 18:00:00,short,3227.531,3171.93,3194.0901428571424,3159.7874964285706,1.09,55.60100000000011,6060.509000000013,1.8411161771863167,SessionEnd,335236.31415000296,True,2025-05-13 14:00:00
2025-05-15 10:00:00,2025-05-15 12:00:00,short,3171.971,3183.923417857143,3183.923417857143,3136.1137464285716,2.1,-11.952417857142791,-2510.007749999986,-0.7487278806188259,SL,332726.30640000297,False,2025-05-14 19:00:00
2025-05-22 09:00:00,2025-05-22 10:00:00,long,3307.505,3299.568232142857,3299.568232142857,3331.315303571429,3.14,-7.936767857142968,-2492.145107142892,-0.7490075353846051,SL,330234.16129286005,False,2025-05-21 04:00:00
2025-05-23 11:00:00,2025-05-23 13:00:00,long,3341.2,3341.7,3341.7,3365.261135714285,3.09,0.5,154.5,0.04678498414432221,SL,330388.66129286005,True,2025-05-22 03:00:00
2025-06-03 13:00:00,2025-06-03 14:00:00,short,3362.736,3342.636889285713,3369.435703571429,3342.636889285713,3.7,20.09911071428678,7436.670964286109,2.2508856494001055,TP,337825.33225714613,False,2025-06-03 05:00:00
2025-06-04 14:00:00,2025-06-04 18:00:00,long,3370.898,3376.256,3371.398,3401.3067178571437,2.5,5.35799999999972,1339.49999999993,0.3965066772968726,SessionEnd,339164.8322571461,True,2025-06-04 02:00:00
2025-06-05 09:00:00,2025-06-05 12:00:00,long,3380.251,3386.782,3386.782,3412.929742857144,2.34,6.530999999999949,1528.2539999999879,0.45059329702004747,SL,340693.0862571461,True,2025-06-05 01:00:00
2025-06-10 13:00:00,2025-06-10 14:00:00,long,3337.695,3331.442385714286,3331.442385714286,3356.4528428571425,4.09,-6.252614285714117,-2557.3192428570737,-0.7506225826158612,SL,338135.76701428904,False,2025-06-09 17:00:00
2025-06-11 17:00:00,2025-06-11 18:00:00,short,3329.886,3336.9967892857144,3336.9967892857144,3308.5536321428567,3.57,-7.110789285714418,-2538.551775000047,-0.7507492618764499,SL,335597.215239289,False,2025-06-11 11:00:00
2025-06-12 10:00:00,2025-06-12 18:00:00,long,3368.984,3385.904,3370.9065357142854,3409.0443821428566,1.88,16.920000000000073,3180.960000000013,0.9478505349729768,SessionEnd,338778.175239289,True,2025-06-11 23:00:00
2025-06-20 17:00:00,2025-06-20 18:00:00,short,3370.31,3366.72,3380.4659892857144,3339.8420321428566,2.5,3.5900000000001455,897.5000000000364,0.26492261473635537,SessionEnd,339675.67523928906,False,2025-06-19 10:00:00
2025-06-23 16:00:00,2025-06-23 18:00:00,long,3384.117,3378.635,3370.567489285714,3424.7655321428583,1.88,-5.481999999999971,-1030.6159999999943,-0.3034117763286886,SessionEnd,338645.0592392891,False,2025-06-22 22:00:00
2025-06-26 12:00:00,2025-06-26 16:00:00,short,3333.253,3332.753,3332.753,3308.487935714287,3.08,0.5,154.0,0.04547534233806213,SL,338799.0592392891,True,2025-06-25 23:00:00
2025-07-02 12:00:00,2025-07-02 13:00:00,long,3341.569,3335.5910607142855,3335.5910607142855,3359.5028178571433,4.25,-5.977939285714456,-2540.6241964286437,-0.7498911603040302,SL,336258.43504286045,False,2025-07-01 23:00:00
2025-07-03 09:00:00,2025-07-03 11:00:00,long,3344.298,3344.798,3344.798,3361.560064285714,4.38,0.5,219.0,0.0651284777353126,SL,336477.43504286045,True,2025-07-02 11:00:00
2025-07-09 12:00:00,2025-07-09 13:00:00,short,3296.662,3301.6708750000003,3301.6708750000003,3281.6353749999985,5.04,-5.008875000000444,-2524.4730000002237,-0.7502651699893803,SL,333952.9620428602,False,2025-07-08 15:00:00
2025-07-10 13:00:00,2025-07-10 18:00:00,short,3315.682,3321.513,3323.807517857143,3291.30544642857,3.08,-5.831000000000131,-1795.9480000000403,-0.5377847194448734,SessionEnd,332157.0140428602,False,2025-07-10 04:00:00
2025-07-15 15:00:00,2025-07-15 16:00:00,short,3347.79,3331.8197357142863,3353.113421428571,3331.8197357142863,4.68,15.97026428571371,7474.083685714016,2.250165846189113,TP,339631.0977285742,False,2025-07-14 17:00:00
2025-07-17 12:00:00,2025-07-17 18:00:00,short,3326.855,3338.523,3343.814875,3275.975375,1.5,-11.66800000000012,-1750.200000000018,-0.515323835686784,SessionEnd,337880.8977285742,False,2025-07-16 14:00:00
2025-07-22 12:00:00,2025-07-22 14:00:00,long,3399.369,3420.867803571429,3401.832464285714,3420.867803571429,3.54,21.498803571428653,7610.576464285743,2.2524435431089262,TP,345491.4741928599,True,2025-07-21 23:00:00
2025-07-25 08:00:00,2025-07-25 18:00:00,short,3353.504,3338.681,3339.981392857143,3294.83347142857,1.32,14.822999999999865,1956.6359999999822,0.5663340910426492,SessionEnd,347448.1101928599,True,2025-07-24 13:00:00
2025-07-30 12:00:00,2025-07-30 13:00:00,short,3327.562,3306.0132678571426,3334.7449107142857,3306.0132678571426,3.63,21.54873214285726,7822.189767857186,2.251326036430384,TP,355270.2999607171,False,2025-07-30 00:00:00
2025-08-04 11:00:00,2025-08-04 18:00:00,long,3364.339,3375.817,3370.363607142857,3387.7126642857147,3.42,11.478000000000065,3925.4760000000224,1.1049265870054632,SessionEnd,359195.7759607171,True,2025-08-03 22:00:00
2025-08-05 14:00:00,2025-08-05 15:00:00,long,3375.917,3387.2396750000003,3372.142775,3387.2396750000003,7.14,11.322675000000345,8084.389950000246,2.250691820742453,TP,367280.1659107174,False,2025-08-04 20:00:00
2025-08-08 11:00:00,2025-08-08 12:00:00,long,3382.324,3399.4371571428574,3376.6196142857143,3399.4371571428574,4.83,17.11315714285729,8265.65490000007,2.250504020412956,TP,375545.8208107175,False,2025-08-07 02:00:00
2025-08-08 17:00:00,2025-08-08 18:00:00,short,3394.416,3403.103767857143,3403.103767857143,3368.352696428572,3.24,-8.687767857142717,-2814.8367857142402,-0.749532182154937,SL,372730.9840250032,False,2025-08-08 09:00:00
2025-08-12 14:00:00,2025-08-12 18:00:00,short,3344.207,3349.024,3360.451260714286,3295.4742178571414,1.72,-4.817000000000007,-828.5240000000013,-0.22228471350920023,SessionEnd,371902.46002500324,False,2025-08-11 17:00:00
2025-08-14 07:00:00,2025-08-14 09:00:00,short,3358.118,3357.0541428571432,3357.0541428571432,3331.3928107142856,3.13,1.0638571428567047,332.9872857141486,0.08953618798105333,SL,372235.44731071737,True,2025-08-13 13:00:00
2025-08-18 08:00:00,2025-08-18 11:00:00,long,3345.45,3345.95,3345.95,3359.352792857143,6.02,0.5,301.0,0.08086279857940161,SL,372536.44731071737,True,2025-08-15 05:00:00
2025-08-19 14:00:00,2025-08-19 18:00:00,short,3330.99,3318.522,3327.35625,3303.457885714284,3.04,12.467999999999847,3790.2719999999536,1.0174231346654368,SessionEnd,376326.7193107173,True,2025-08-19 00:00:00
2025-08-20 14:00:00,2025-08-20 16:00:00,long,3340.777,3341.277,3341.277,3356.6459285714277,5.34,0.5,267.0,0.07094898828577442,SL,376593.7193107173,True,2025-08-19 08:00:00
2025-08-22 12:00:00,2025-08-22 13:00:00,short,3328.389,3335.129717857143,3335.129717857143,3308.1668464285713,4.19,-6.740717857142954,-2824.360782142898,-0.749975540567259,SL,373769.3585285744,False,2025-08-21 11:00:00
2025-08-22 14:00:00,2025-08-22 15:00:00,long,3341.924,3363.400292857143,3334.7652357142856,3363.400292857143,3.92,21.476292857143108,8418.706800000098,2.252380139758432,TP,382188.0653285745,False,2025-08-21 13:00:00
2025-08-26 07:00:00,2025-08-26 09:00:00,long,3370.592,3371.092,3371.092,3393.780542857144,3.71,0.5,185.5,0.0485363141417098,SL,382373.5653285745,True,2025-08-25 12:00:00
2025-08-28 08:00:00,2025-08-28 10:00:00,long,3398.497,3394.057760714286,3394.057760714286,3411.8147178571417,6.46,-4.439239285713938,-2867.7485785712042,-0.7499860970009632,SL,379505.8167500033,False,2025-08-27 22:00:00
2025-09-02 07:00:00,2025-09-02 12:00:00,long,3477.002,3477.502,3477.502,3510.326150000001,2.56,0.5,128.0,0.03372807328650751,SL,379633.8167500033,True,2025-09-01 09:00:00
2025-09-09 15:00:00,2025-09-09 18:00:00,long,3634.538,3640.417,3635.038,3657.799121428572,3.67,5.878999999999905,2157.5929999999653,0.5683353022844075,SessionEnd,381791.4097500033,True,2025-09-08 22:00:00
2025-09-11 12:00:00,2025-09-11 13:00:00,short,3642.777,3623.917842857143,3649.0633857142857,3623.917842857143,4.55,18.85915714285693,8580.916499999903,2.2475404843756643,TP,390372.3262500032,False,2025-09-10 17:00:00
2025-09-15 09:00:00,2025-09-15 12:00:00,short,3641.048,3648.085292857143,3648.085292857143,3619.93612142857,4.16,-7.037292857143257,-2927.513828571595,-0.7499286275474223,SL,387444.8124214316,False,2025-09-12 09:00:00
2025-09-15 12:00:00,2025-09-15 13:00:00,long,3638.237,3660.5984857142867,3630.783171428571,3660.5984857142867,3.9,22.361485714286573,8720.979428571763,2.250895908005029,TP,396165.79185000336,False,2025-09-15 00:00:00
2025-09-19 13:00:00,2025-09-19 18:00:00,long,3658.866,3683.612,3669.193678571429,3685.6902964285714,3.32,24.746000000000095,8215.672000000031,2.0737964178165735,SessionEnd,404381.4638500034,True,2025-09-19 05:00:00
2025-10-01 07:00:00,2025-10-01 12:00:00,long,3869.771,3876.6339285714284,3876.6339285714284,3919.089146428573,1.84,6.862928571428256,1262.778857142799,0.312274169325229,SL,405644.24270714616,True,2025-09-30 06:00:00
2025-10-02 14:00:00,2025-10-02 15:00:00,short,3856.025,3822.577892857143,3867.1740357142858,3822.577892857143,2.73,33.44710714285702,9131.060249999966,2.251002057631103,TP,414775.30295714614,False,2025-10-02 01:00:00
2025-10-07 12:00:00,2025-10-07 14:00:00,long,3969.556,3970.056,3970.056,3999.3301,3.13,0.5,156.5,0.03773127254304467,SL,414931.80295714614,True,2025-10-07 00:00:00
2025-10-15 09:00:00,2025-10-15 18:00:00,long,4168.002,4200.571,4108.436,4346.700000000003,0.52,32.568999999999505,1693.5879999999743,0.4081605670932114,SessionEnd,416625.3909571461,False,2025-10-14 05:00:00
2025-10-16 10:00:00,2025-10-16 16:00:00,long,4239.405,4277.899253571428,4247.9832857142865,4277.899253571428,2.44,38.49425357142809,9392.597871428454,2.2544468184836512,TP,426017.9888285746,True,2025-10-16 03:00:00
2025-10-20 11:00:00,2025-10-20 12:00:00,long,4262.444,4299.6372607142885,4250.046246428571,4299.6372607142885,2.58,37.193260714288044,9595.861264286315,2.252454477490995,TP,435613.8500928609,False,2025-10-20 02:00:00
2025-10-21 12:00:00,2025-10-21 13:00:00,short,4255.821,4214.638199999999,4269.5486,4214.638199999999,2.38,41.1828000000005,9801.506400000117,2.2500447122860545,TP,445415.35649286106,False,2025-10-20 03:00:00
2025-10-24 08:00:00,2025-10-24 13:00:00,short,4076.707,4116.609382142857,4116.609382142857,3956.9998535714294,0.84,-39.90238214285682,-3351.800099999973,-0.7525111227398139,SL,442063.55639286106,False,2025-10-22 19:00:00
2025-10-27 08:00:00,2025-10-27 14:00:00,short,4054.814,4012.9509499999986,4054.314,4012.9509499999986,2.38,41.863050000001294,9963.405900000307,2.2538401449102596,TP,452026.96229286137,True,2025-10-24 11:00:00
2025-10-31 16:00:00,2025-10-31 18:00:00,short,3996.448,4000.027,4013.5587785714283,3945.1156642857145,1.98,-3.5790000000001783,-708.6420000000353,-0.15676985204721414,SessionEnd,451318.3202928613,False,2025-10-31 04:00:00
2025-11-04 14:00:00,2025-11-04 16:00:00,short,3973.362,3972.862,3972.862,3921.9566678571437,1.98,0.5,99.0,0.02193573705046113,SL,451417.3202928613,True,2025-11-04 06:00:00
2025-11-06 17:00:00,2025-11-06 18:00:00,long,3970.292,3987.769,3970.792,4001.4179964285713,3.26,17.47699999999986,5697.501999999955,1.2621363301487072,SessionEnd,457114.8222928613,True,2025-11-05 05:00:00
2025-11-12 15:00:00,2025-11-12 16:00:00,long,4142.641,4181.636853571427,4129.642382142857,4181.636853571427,2.64,38.99585357142769,10294.90534285691,2.2521486595464713,TP,467409.7276357182,False,2025-11-12 00:00:00
2025-11-19 08:00:00,2025-11-19 14:00:00,long,4081.089,4128.761742857143,4092.1383571428573,4128.761742857143,2.21,47.67274285714302,10535.676171428608,2.254055820515512,TP,477945.40380714677,True,2025-11-18 20:00:00
2025-11-21 09:00:00,2025-11-21 12:00:00,short,4049.014,4071.2003964285714,4071.2003964285714,3982.4548107142864,1.62,-22.186396428571243,-3594.1962214285413,-0.7520097887328605,SL,474351.20758571825,False,2025-11-20 17:00:00
2025-11-21 16:00:00,2025-11-21 18:00:00,long,4084.615,4085.115,4085.115,4128.9689714285705,2.41,0.5,120.5,0.025403118632985642,SL,474471.70758571825,True,2025-11-20 20:00:00
2025-11-26 14:00:00,2025-11-26 18:00:00,long,4147.685,4164.612,4108.929542857142,4263.951371428575,0.92,16.92699999999968,1557.2839999999705,0.3282143013171404,SessionEnd,476028.99158571824,False,2025-11-25 14:00:00
2025-11-28 08:00:00,2025-11-28 10:00:00,long,4150.855,4174.632496428568,4151.355,4174.632496428568,4.5,23.777496428568156,10699.87339285567,2.2477356593792566,TP,486728.8649785739,True,2025-11-27 05:00:00
2025-12-02 15:00:00,2025-12-02 16:00:00,short,4218.709,4190.761267857143,4228.024910714285,4190.761267857143,3.92,27.947732142856694,10955.510999999824,2.250844728611296,TP,497684.37597857375,False,2025-12-02 05:00:00
2025-12-03 14:00:00,2025-12-03 16:00:00,long,4210.117,4210.617,4210.617,4230.286364285714,5.55,0.5,277.5,0.05575823019446102,SL,497961.87597857375,True,2025-12-02 21:00:00
2025-12-04 09:00:00,2025-12-04 16:00:00,short,4200.786,4217.194914285714,4217.194914285714,4151.559257142859,2.28,-16.408914285713763,-3741.2324571427375,-0.7513090133236856,SL,494220.643521431,False,2025-12-03 17:00:00
2025-12-05 16:00:00,2025-12-05 18:00:00,long,4206.077,4208.833,4206.577,4226.66762857143,5.4,2.7559999999994034,1488.2399999996778,0.30112865974105,SessionEnd,495708.8835214307,True,2025-12-05 00:00:00
2025-12-09 09:00:00,2025-12-09 13:00:00,long,4196.037,4196.537,4196.537,4230.565060714286,3.23,0.5,161.5,0.032579605766338456,SL,495870.3835214307,True,2025-12-09 02:00:00
2025-12-12 16:00:00,2025-12-12 18:00:00,long,4278.603,4294.896,4279.103,4322.961525000001,2.52,16.292999999999665,4105.835999999916,0.8280058935648187,SessionEnd,499976.2195214306,True,2025-12-11 18:00:00
2025-12-18 15:00:00,2025-12-18 16:00:00,long,4333.946,4350.761257142856,4328.3409142857145,4350.761257142856,6.69,16.815257142856353,11249.4070285709,2.249988417316859,TP,511225.6265500015,False,2025-12-18 07:00:00
2025-12-22 13:00:00,2025-12-22 15:00:00,long,4419.073,4419.573,4419.573,4449.79175714286,3.74,0.5,187.0,0.03657876097917209,SL,511412.6265500015,True,2025-12-22 07:00:00
2025-12-24 14:00:00,2025-12-24 16:00:00,short,4477.545,4477.045,4477.045,4406.521746428572,1.62,0.5,81.0,0.015838482625356243,SL,511493.6265500015,True,2025-12-24 03:00:00
2025-12-26 17:00:00,2025-12-26 18:00:00,long,4517.905,4530.876,4495.376828571429,4585.489514285713,1.7,12.971000000000458,2205.070000000078,0.4311041009197246,SessionEnd,513698.69655000156,False,2025-12-26 01:00:00
2026-01-06 14:00:00,2026-01-06 18:00:00,long,4465.603,4488.52,4466.103,4498.091564285715,3.56,22.91700000000037,8158.452000000132,1.588178450673958,SessionEnd,521857.1485500017,True,2026-01-06 07:00:00
2026-01-09 12:00:00,2026-01-09 17:00:00,long,4463.383,4491.412071428572,4491.412071428572,4518.583857142858,2.13,28.029071428572024,5970.19221428584,1.144028060336862,SL,527827.3407642875,True,2026-01-08 00:00:00
2026-01-09 17:00:00,2026-01-09 18:00:00,long,4482.004,4496.021,4482.504,4517.142817857142,3.38,14.016999999999825,4737.745999999941,0.8975938974930218,SessionEnd,532565.0867642874,True,2026-01-08 23:00:00
2026-01-13 13:00:00,2026-01-13 15:00:00,long,4596.502,4606.818107142857,4606.818107142857,4635.814182142861,3.05,10.316107142856708,3146.412678571296,0.5908034072770327,SL,535711.4994428587,True,2026-01-13 05:00:00
2026-01-15 14:00:00,2026-01-15 16:00:00,long,4592.752,4621.993910714288,4593.252,4621.993910714288,4.12,29.24191071428777,12047.667214286561,2.248909576668816,TP,547759.1666571453,True,2026-01-13 09:00:00
2026-01-16 15:00:00,2026-01-16 18:00:00,short,4605.719,4582.656,4605.219,4564.845275000001,3.02,23.063000000000102,6965.026000000031,1.271548962385434,SessionEnd,554724.1926571453,True,2026-01-15 21:00:00
2026-01-23 16:00:00,2026-01-23 18:00:00,long,4965.085,4966.792,4933.070389285714,5061.128832142859,1.3,1.7070000000003347,221.9100000000435,0.04000366361111601,SessionEnd,554946.1026571454,False,2026-01-23 01:00:00
2026-01-29 15:00:00,2026-01-29 16:00:00,short,5266.654,5299.186785714286,5299.186785714286,5169.0556428571435,1.28,-32.53278571428564,-4164.196571428562,-0.750378559555588,SL,550781.9060857168,False,2026-01-28 14:00:00
2026-02-06 13:00:00,2026-02-06 18:00:00,long,4897.494,4962.564,4817.013271428571,5138.936185714286,0.51,65.07000000000062,3318.5700000000315,0.6025197929220956,SessionEnd,554100.4760857169,False,2026-02-06 06:00:00
2026-02-10 07:00:00,2026-02-10 15:00:00,long,5019.955,5020.455,5020.455,5165.6366714285705,0.86,0.5,43.0,0.007760325402309904,SL,554143.4760857169,True,2026-02-09 01:00:00
2026-02-11 12:00:00,2026-02-11 14:00:00,long,5051.148,5051.648,5051.648,5154.752046428573,1.2,0.5,60.0,0.010827520775633745,SL,554203.4760857169,True,2026-02-10 14:00:00
2026-02-13 16:00:00,2026-02-13 18:00:00,long,4988.432,5031.229,4988.932,5046.645392857143,2.14,42.79700000000048,9158.558000000103,1.6525623521321215,SessionEnd,563362.0340857169,True,2026-02-13 03:00:00
2026-02-20 15:00:00,2026-02-20 16:00:00,long,4993.111,5049.173007142855,4974.423664285715,5049.173007142855,2.26,56.06200714285478,12670.013614285179,2.2490002605247277,TP,576032.0477000021,False,2026-02-19 11:00:00
2026-02-23 14:00:00,2026-02-23 18:00:00,long,5165.423,5209.751,5174.9058214285715,5283.242192857139,1.1,44.32800000000043,4876.080000000047,0.8464945690902796,SessionEnd,580908.1277000022,True,2026-02-23 00:00:00
2026-02-26 12:00:00,2026-02-26 15:00:00,long,5163.976,5137.139817857143,5137.139817857143,5244.484546428571,1.62,-26.83618214285707,-4347.461507142845,-0.7483905457401347,SL,576560.6661928593,False,2026-02-24 21:00:00
2026-02-27 13:00:00,2026-02-27 18:00:00,long,5193.912,5245.048,5214.5966071428575,5263.659814285716,1.86,51.13599999999951,9511.29599999991,1.649660921686667,SessionEnd,586071.9621928592,True,2026-02-27 02:00:00
2026-03-05 13:00:00,2026-03-05 15:00:00,short,5148.786,5077.374353571428,5144.381607142857,5077.374353571428,1.85,71.41164642857166,13211.154589285758,2.254186421041987,TP,599283.1167821449,True,2026-03-05 06:00:00
2026-03-09 07:00:00,2026-03-09 18:00:00,short,5084.228,5122.975,5150.148175,4886.4674749999995,0.68,-38.7470000000003,-2634.7960000000203,-0.43965797236998383,SessionEnd,596648.3207821449,False,2026-03-06 01:00:00
2026-03-11 08:00:00,2026-03-11 13:00:00,long,5184.072,5160.3910750000005,5160.3910750000005,5255.114774999999,1.89,-23.68092499999966,-4475.694824999936,-0.750139515876414,SL,592172.625957145,False,2026-03-10 02:00:00
2026-03-12 16:00:00,2026-03-12 18:00:00,short,5134.137,5094.465,5127.740464285715,5042.773982142855,1.46,39.67199999999957,5792.111999999937,0.9781120818676794,SessionEnd,597964.737957145,True,2026-03-12 00:00:00
